GeneID	baseMean	log2FoldChange	padj	log2FoldChange_sig_and_sense_significant_and_antisense_significant	gene_biotype_name	name
WBGene00017742	8.0	-0.277533937568881	0.944673006336239	False	protein_coding	NA
WBGene00016594	8.0	3.03240859387313	0.25664424910683	False	protein_coding	NA
WBGene00044095	8.0	0.0544430099460612	0.9908612350508941	False	pseudogene	srh-121
WBGene00015608	8.0	3.1174369402028597	0.331465202062962	False	protein_coding	math-3
WBGene00005349	8.0	-6.12924648936925	0.0217046194896608	False	protein_coding	srh-132
WBGene00004821	8.0	-2.8744541892739304	0.371558257451124	False	protein_coding	skr-15
WBGene00200132	8.0	5.3922920038283495	0.030228881470926002	False	ncRNA	NA
WBGene00018637	8.0	-1.42057229528555	0.654794411298031	False	protein_coding	NA
WBGene00003555	8.0	0.0544498842485988	0.989886596550412	False	protein_coding	nas-39
WBGene00012567	8.0	-3.1734709090421895	0.27306553672909395	False	protein_coding	NA
WBGene00005738	8.0	0.228815564356841	0.9569452060147371	False	protein_coding	srv-27
WBGene00001115	8.0	-0.874466342096511	0.8092219389690329	False	protein_coding	dyb-1
WBGene00006543	8.0	-0.652073282217876	0.85872076924438	False	protein_coding	tbx-2
WBGene00077687	8.0	0.8673480839421991	0.8632828876353741	False	pseudogene	NA
WBGene00044196	8.0	0.7548836799005559	0.8306820628306851	False	pseudogene	NA
WBGene00016997	8.0	-1.6166664063117901	0.6252837896357529	False	protein_coding	cebp-1
WBGene00021456	8.0	2.3890307859170403	0.39483484143209996	False	protein_coding	NA
WBGene00012877	8.0	-0.232172732049505	0.958284924259578	False	protein_coding	NA
WBGene00019218	8.0	0.6553464383402889	0.8733744275502171	False	protein_coding	madf-3
WBGene00200077	8.0	4.56982910266579	0.134076497951128	False	ncRNA	NA
WBGene00045363	8.0	-2.1519940895542	0.504668380205914	False	pseudogene	NA
WBGene00003412	8.0	-0.859819983370354	0.79618407102211	False	protein_coding	mrp-6
WBGene00020813	8.0	-1.9999927959283301	0.500032973772479	False	protein_coding	NA
WBGene00018610	8.0	-0.36994885347278206	0.9221322532392571	False	protein_coding	NA
WBGene00016555	8.0	0.906885783991206	0.80681232487196	False	protein_coding	math-20
WBGene00220251	8.0	-1.3219225791927198	0.686478908702165	False	ncRNA	NA
WBGene00021985	8.0	-1.27485781905853	0.729574189781653	False	protein_coding	NA
WBGene00004922	8.0	0.48542345376235096	0.904983809548583	False	protein_coding	snt-2
WBGene00020509	8.0	1.08245893362021	0.7476452651386108	False	protein_coding	hex-1
WBGene00016381	8.0	0.0324206076880886	0.993829514202187	False	protein_coding	sgo-1
WBGene00197543	8.0	-0.7004380344226341	0.853841678136083	False	ncRNA	NA
WBGene00015766	8.0	2.08745452474707	0.448950480158736	False	protein_coding	NA
WBGene00004038	8.0	-0.13750365364441597	0.9714557089000909	False	protein_coding	plc-3
WBGene00001686	8.0	5.12924542148421	0.0541687076687337	False	protein_coding	gpd-4
WBGene00000019	8.0	-2.63742242530701	0.327232562604386	False	protein_coding	abt-1
WBGene00014129	8.0	-0.111362679586722	0.9786492410335459	False	protein_coding	NA
WBGene00012239	8.0	-1.53461313175805	0.630649849215608	False	protein_coding	NA
WBGene00014080	8.0	4.09951052217945	0.14621390131595802	False	protein_coding	atg-4.2
WBGene00002143	8.0	0.584956000583967	0.897358021343147	False	protein_coding	inx-21
WBGene00018412	8.0	2.98434902263209	0.36574632815924396	False	protein_coding	nhr-37
WBGene00202189	8.0	-2.7078050018444197	0.577734514814061	False	ncRNA	NA
WBGene00011105	8.0	-0.556387664284048	0.891918971323606	False	protein_coding	NA
WBGene00013101	8.0	0.459429996020265	0.911630855700145	False	protein_coding	NA
WBGene00010941	8.0	0.321927961189516	0.9322166901219692	False	protein_coding	gss-1
WBGene00001755	8.0	1.08245468438122	0.7619572684652529	False	protein_coding	gst-7
WBGene00012000	8.0	0.8364945298194	0.8305363987834151	False	protein_coding	NA
WBGene00017313	8.0	0.6307609829672189	0.8779206551482409	False	protein_coding	cpsf-2
WBGene00017791	8.0	-1.67806422258419	0.5880217280257951	False	protein_coding	try-8
WBGene00012289	8.0	-2.02598943486364	0.46843580607430296	False	protein_coding	NA
WBGene00018398	8.0	-1.63903513442687	0.597555986767524	False	protein_coding	sptl-2
WBGene00007927	8.0	1.94043282752274	0.518157215852181	False	protein_coding	NA
WBGene00007599	8.0	-1.81556690838256	0.5472321840666929	False	protein_coding	NA
WBGene00197755	8.0	-0.7045456904451971	0.8871211973245541	False	ncRNA	NA
WBGene00007925	8.0	0.16992630131674	0.9703261117159458	False	protein_coding	NA
WBGene00000098	8.0	0.31676120309488104	0.9420620997152379	False	protein_coding	air-1
WBGene00008641	8.0	0.536047821282682	0.8954776031538559	False	protein_coding	pch-2
WBGene00020442	8.0	-1.35614078876106	0.6707518945213211	False	protein_coding	gen-1
WBGene00010805	8.0	-0.7865960732838639	0.8479042683989209	False	protein_coding	NA
WBGene00005904	8.0	0.41503565966306893	0.9121400070370859	False	protein_coding	srx-13
WBGene00198634	8.0	-0.11547958531494601	0.9786492410335459	False	ncRNA	NA
WBGene00013157	8.0	-2.4785321880209503	0.485768218152992	False	protein_coding	NA
WBGene00015159	8.0	-3.34102376401834	0.290397190809471	False	protein_coding	psd-1
WBGene00011255	8.0	1.4594243040717598	0.6645080821807271	False	protein_coding	NA
WBGene00197231	8.0	-2.03952130636299	0.508846966484693	False	ncRNA	NA
WBGene00021858	8.0	2.44292531282625	0.47407283278939205	False	protein_coding	NA
WBGene00012199	8.0	1.59138411998633	0.6398073509541711	False	protein_coding	mltn-3
WBGene00022471	8.0	-0.530513491804952	0.8879540107493821	False	protein_coding	NA
WBGene00018948	8.0	2.99998537093867	0.257920525725364	False	protein_coding	NA
WBGene00001768	8.0	0.947527863674863	0.7820497814595608	False	protein_coding	gst-20
WBGene00200882	8.0	1.9068757892249097	0.6130617294566469	False	ncRNA	NA
WBGene00001998	8.0	0.630760732502288	0.8805892605134341	False	protein_coding	hpr-17
WBGene00006315	8.0	2.16991652393325	0.490629375629661	False	snRNA	sup-6
WBGene00015811	8.0	0.777602763836555	0.837671362313774	False	protein_coding	NA
WBGene00008924	8.0	-0.9999957149356741	0.785032300373629	False	protein_coding	NA
WBGene00001977	8.0	0.906884183039016	0.8072128309903599	False	protein_coding	hmg-12
WBGene00015733	8.0	-1.0524659308581998	0.8088121644839542	False	protein_coding	NA
WBGene00003943	8.0	-2.0995298181514497	0.503820528496936	False	protein_coding	pbo-4
WBGene00201110	8.0	-7.266734724330781	0.00641343185189146	False	ncRNA	NA
WBGene00011524	8.0	-3.1545657841369397	0.22318001940432802	False	protein_coding	NA
WBGene00197147	8.0	-0.24511407865574603	0.9590374793391949	False	ncRNA	NA
WBGene00007007	8.0	2.12028639122149	0.469801361428997	False	protein_coding	mak-2
WBGene00001153	8.0	2.1333885975518503	0.471066029587489	False	protein_coding	ech-4
WBGene00000388	8.0	2.78788867513673	0.31603189256308	False	protein_coding	cdc-25.3
WBGene00014033	8.0	-6.00296965726423	0.0237631976162783	False	protein_coding	arrd-15
WBGene00044423	8.0	-1.22238978099758	0.7207248888852759	False	protein_coding	NA
WBGene00008512	8.0	0.7263135856533951	0.842329968870018	False	protein_coding	NA
WBGene00007115	8.0	2.7004232660330403	0.39453061167579295	False	protein_coding	NA
WBGene00044581	8.0	1.7300068333491498	0.6340180463570799	False	protein_coding	NA
WBGene00022350	8.0	0.0768143756375154	0.9849593473749291	False	protein_coding	NA
WBGene00197962	8.0	2.8565474870412304	0.264764946715065	False	ncRNA	NA
WBGene00015037	8.0	1.50249237808257	0.646465514284526	False	protein_coding	NA
WBGene00003387	8.0	-0.263033740496679	0.9482899544450949	False	protein_coding	mod-5
WBGene00012114	8.0	-1.14372876866595	0.7407685866287809	False	protein_coding	NA
WBGene00022356	8.0	-0.0565738446937816	0.99074133921159	False	protein_coding	eak-3
WBGene00010077	8.0	3.0874508772807205	0.21460107232513898	False	protein_coding	NA
WBGene00200434	8.0	-1.1779949797216298	0.7417159855543051	False	ncRNA	NA
WBGene00011087	8.0	0.30742498461829804	0.9400492762920051	False	protein_coding	NA
WBGene00018302	8.0	-1.02271926367827	0.7927861975883951	False	protein_coding	NA
WBGene00198697	8.0	-3.48541065313223	0.22318001940432802	False	ncRNA	NA
WBGene00173818	8.0	-2.53050533241643	0.360060683412444	False	piRNA	NA
WBGene00010242	8.0	-1.21911533614205	0.733908068217574	False	protein_coding	NA
WBGene00011270	8.0	-1.22239040981129	0.7123202718365941	False	protein_coding	NA
WBGene00219764	8.0	0.222391916500556	0.958037486019223	False	antisense	anr-47
WBGene00201351	8.0	3.10848767054406	0.50360123682204	False	ncRNA	NA
WBGene00013030	8.0	-0.480132946002604	0.9090863468597891	False	protein_coding	NA
WBGene00010142	8.0	0.0544481856188284	0.9897630373072008	False	protein_coding	NA
WBGene00077491	8.0	-4.5442989677528	0.111039444081241	False	protein_coding	NA
WBGene00012558	8.0	0.44745653191433105	0.9090863468597891	False	protein_coding	NA
WBGene00008934	8.0	-3.42145057985109	0.188052115410172	False	protein_coding	NA
WBGene00009882	8.0	-2.56292766696891	0.36932193235475	False	protein_coding	vha-17
WBGene00006474	8.0	1.9893448347291398	0.493799205302927	False	protein_coding	wdr-5.1
WBGene00015454	8.0	1.67515060800955	0.6333590453863709	False	protein_coding	NA
WBGene00021034	8.0	2.9772613706666498	0.3437116030440269	False	protein_coding	enu-3.4
WBGene00007972	8.0	0.7410751104476	0.8590618254815111	False	protein_coding	prp-4
WBGene00000599	8.0	-0.4150367459791529	0.912875498031805	False	protein_coding	col-10
WBGene00018087	8.0	1.25083971324214	0.7285389732721891	False	protein_coding	NA
WBGene00006649	8.0	0.829377474431588	0.8144186432315959	False	protein_coding	tth-1
WBGene00003877	8.0	-0.6780694633104959	0.8604533543498291	False	protein_coding	pept-1
WBGene00019203	8.0	-2.07038343020064	0.454384929190227	False	protein_coding	ttr-47
WBGene00007177	8.142857142857139	-0.289507311058013	0.941645044801441	False	protein_coding	oac-1
WBGene00000410	8.142857142857139	-1.04419800945309	0.76194627862971	False	protein_coding	cdk-9
WBGene00007019	8.142857142857139	2.37849734252489	0.453918931348205	False	protein_coding	mdt-19
WBGene00010121	8.142857142857139	0.9475330237591651	0.828502394083149	False	protein_coding	NA
WBGene00020904	8.142857142857139	1.32192307465399	0.6804019925699	False	protein_coding	NA
WBGene00001690	8.142857142857139	0.10097738177587401	0.9804164852489209	False	protein_coding	grd-1
WBGene00018813	8.142857142857139	-0.0801700560701794	0.9863090052197379	False	protein_coding	NA
WBGene00004928	8.142857142857139	-0.5821470846972161	0.8879540107493821	False	protein_coding	soc-1
WBGene00012066	8.142857142857139	-1.5525336337565498	0.6374197370091279	False	protein_coding	fbxb-116
WBGene00077662	8.142857142857139	-4.09057972727834	0.161332226950837	False	pseudogene	NA
WBGene00020130	8.142857142857139	-0.110883955271408	0.9791445435019471	False	protein_coding	igcm-2
WBGene00001045	8.142857142857139	1.41092298950849	0.724083470960366	False	protein_coding	dnj-27
WBGene00004423	8.142857142857139	3.07239377464168	0.25011817006099896	False	protein_coding	rpl-11.2
WBGene00008774	8.142857142857139	0.0771658014710682	0.9866468055864259	False	protein_coding	NA
WBGene00020854	8.142857142857139	0.27753217796795	0.941645044801441	False	protein_coding	NA
WBGene00169333	8.142857142857139	0.252390471874475	0.9591444296280242	False	piRNA	NA
WBGene00019526	8.142857142857139	0.491855408728826	0.917927197602852	False	pseudogene	NA
WBGene00010579	8.142857142857139	-0.989944222718534	0.772858057516658	False	protein_coding	NA
WBGene00010835	8.142857142857139	0.237038424746889	0.951906596540014	False	protein_coding	NA
WBGene00015260	8.142857142857139	-0.5305140801402211	0.9065018505900891	False	protein_coding	NA
WBGene00010521	8.142857142857139	-0.945548492963191	0.7859691646750809	False	protein_coding	NA
WBGene00196576	8.142857142857139	-4.23944663458049	0.145574134682711	False	ncRNA	NA
WBGene00044638	8.142857142857139	1.81942010758046	0.516412561182614	False	protein_coding	NA
WBGene00001499	8.142857142857139	1.0995316181844	0.7356284133590331	False	protein_coding	fsn-1
WBGene00016588	8.142857142857139	-0.341038067759516	0.9339857360856841	False	protein_coding	hpo-12
WBGene00007817	8.142857142857139	-1.39230841117007	0.733269933552595	False	protein_coding	NA
WBGene00198139	8.142857142857139	-3.0565699191802698	0.26422510458952697	False	ncRNA	NA
WBGene00013690	8.142857142857139	0.9475221087125529	0.827754950240366	False	protein_coding	hprt-1
WBGene00009123	8.142857142857139	0.5849583664500191	0.8856902755450929	False	protein_coding	NA
WBGene00013501	8.142857142857139	0.0703878338339629	0.989325383824023	False	protein_coding	NA
WBGene00010986	8.142857142857139	0.485426492165214	0.9065018505900891	False	protein_coding	sprr-1
WBGene00001898	8.142857142857139	0.212991842830531	0.958131152688628	False	protein_coding	his-24
WBGene00010769	8.142857142857139	0.43295813881989204	0.911820680180241	False	protein_coding	asah-1
WBGene00020447	8.142857142857139	0.0995332496295516	0.9804164852489209	False	protein_coding	NA
WBGene00010304	8.142857142857139	2.3504873040551	0.41671897846357203	False	protein_coding	clpf-1
WBGene00007953	8.142857142857139	2.6984131094629706	0.31900903009968895	False	protein_coding	hda-11
WBGene00201745	8.142857142857139	-2.80734514091391	0.319764026669014	False	ncRNA	NA
WBGene00013963	8.142857142857139	-3.51094890332717	0.143645910256095	False	protein_coding	sulp-8
WBGene00019601	8.142857142857139	3.0443807988449705	0.268613671776134	False	protein_coding	NA
WBGene00019758	8.142857142857139	0.684496705675278	0.847490176775572	False	protein_coding	NA
WBGene00004084	8.142857142857139	0.125527701352257	0.9758165885073801	False	protein_coding	pph-2
WBGene00020234	8.142857142857139	0.610492702383848	0.879288988418592	False	protein_coding	NA
WBGene00022399	8.142857142857139	0.4694826245866501	0.8997737505891891	False	protein_coding	NA
WBGene00008280	8.142857142857139	0.5849623696755419	0.8997737505891891	False	protein_coding	acc-2
WBGene00008976	8.142857142857139	2.3093188923703503	0.418825140010964	False	protein_coding	plp-2
WBGene00001664	8.142857142857139	-3.37849958524365	0.20686809934897601	False	protein_coding	gpa-2
WBGene00200096	8.142857142857139	4.794395327698981	0.0570774593096384	False	ncRNA	NA
WBGene00017050	8.142857142857139	-2.16991404949285	0.524161633601291	False	protein_coding	NA
WBGene00014826	8.142857142857139	3.0386634789332096	0.308926726994988	False	protein_coding	NA
WBGene00015022	8.142857142857139	1.13451741034273	0.7407685866287809	False	protein_coding	NA
WBGene00005511	8.142857142857139	0.44745381523311495	0.917927197602852	False	pseudogene	srh-307
WBGene00021613	8.142857142857139	-2.5725712587328102	0.35756113824470503	False	protein_coding	NA
WBGene00198806	8.142857142857139	0.381424057397687	0.935877949127758	False	ncRNA	NA
WBGene00020384	8.142857142857139	-1.8744589774464	0.518098355948696	False	protein_coding	NA
WBGene00189944	8.142857142857139	0.841291085198771	0.8732963894838199	False	pseudogene	NA
WBGene00006496	8.142857142857139	0.0365249545034187	0.9928461218187049	False	protein_coding	cgef-1
WBGene00011856	8.142857142857139	2.8427477048758902	0.321264360371487	False	protein_coding	NA
WBGene00206494	8.142857142857139	1.2573830184821	0.7408660499817871	False	antisense	NA
WBGene00011669	8.142857142857139	2.6959803230868	0.32967093131312203	False	protein_coding	NA
WBGene00219343	8.142857142857139	-0.704544733360019	0.857915846115333	False	ncRNA	NA
WBGene00008918	8.142857142857139	0.55253783143152	0.879965273114271	False	protein_coding	NA
WBGene00010822	8.142857142857139	-0.222392839184371	0.95725021187009	False	protein_coding	NA
WBGene00001566	8.142857142857139	-1.8853512078133499	0.490629375629661	False	protein_coding	acdh-13
WBGene00021498	8.142857142857139	1.0406342403695998	0.799888576994195	False	protein_coding	NA
WBGene00003166	8.142857142857139	-2.72708700468802	0.29901616579409396	False	protein_coding	mec-2
WBGene00015280	8.142857142857139	-0.44478508872259404	0.9105612264306909	False	protein_coding	NA
WBGene00044782	8.142857142857139	-4.4918233913525	0.101376240198675	False	pseudogene	NA
WBGene00017375	8.142857142857139	1.76552709043724	0.5936703068073029	False	protein_coding	pbo-6
WBGene00009893	8.142857142857139	-2.1545702515323	0.481869505932988	False	protein_coding	NA
WBGene00003696	8.142857142857139	0.7182272212321659	0.8749020299313679	False	protein_coding	nhr-106
WBGene00000501	8.142857142857139	0.11668442813291699	0.977886534019102	False	protein_coding	cho-1
WBGene00019207	8.142857142857139	-0.7045417766484809	0.8523033778224541	False	protein_coding	fgt-1
WBGene00003805	8.142857142857139	0.6589596861469389	0.850953674463502	False	protein_coding	npp-19
